5.7209949132366404e-5	-6.265043137224587e-5	-0.00021378410300820118	0.05790834164651168	-0.2803936618278214	0.9248226152056239	-0.10404753982917912	-2.0391813328560962e-5
-5.175988077207374e-5	5.280182023042354e-5	0.0001328408580138741	0.016470307102431466	0.1789516640006777	0.49290604289418927	-0.19004464362350668	6.960706350276908e-5
4.734645234988489e-5	-4.581259807380016e-5	-9.715587147969017e-5	0.003923670565218724	0.2888921342560212	-0.36402327718104655	-0.2049635523741416	-0.0010007962685360324
-4.369158638340813e-5	4.0580470867083633e-5	7.725772285480695e-5	0.000731437698208541	0.19909130950114715	-0.9039706482701844	0.0015021424205814812	-0.004084923624682091
4.060926368936864e-5	-3.6505646585343884e-5	-6.456533126063717e-5	-0.00023737037696986498	0.09111678362786353	-0.7484467167480433	0.43947925254464565	-0.016572795527223984
-3.7970268152813225e-5	3.323418871584769e-5	5.574195266927779e-5	0.00013589137964547707	0.0306469951113561	-0.22350792850750384	0.7851879848967894	-0.05130555138104882
3.56819826172251e-5	-3.0543817846918974e-5	-4.923282836388786e-5	-9.573527606590321e-5	0.0077733040111265805	0.1639635060776139	0.605265190978303	-0.11743752802241059
-3.367624046227338e-5	2.8287878980228902e-5	4.421838897975994e-5	7.455358236627146e-5	0.0019106515588213952	0.2494718286598138	-0.08172745668237341	-0.1824016855106152
3.190171983240249e-5	-2.6365659646065566e-5	-4.022620951111891e-5	-6.1482887185122e-5	1.4132625851540588e-5	0.16871200066088346	-0.6968652217640783	-0.13776409865121014
-3.031901488675451e-5	2.470566644553635e-5	3.696488780525386e-5	5.259258076398707e-5	-3.191188015822761e-5	0.07623841994253494	-0.7443711117280941	0.12751133079677007
2.889734533459381e-5	-2.3255712187059293e-5	-3.424488141682419e-5	-4.613410545515181e-5	2.6877525042751823e-5	0.025364884165164976	-0.3385553191903048	0.5216373481934559
-2.7612301947195223e-5	2.1976784881726284e-5	3.193751982523596e-5	4.1214956588243745e-5	-2.2380581168506663e-5	0.006380062223799482	0.06569822513012114	0.6826228446688606
2.6444266119935045e-5	-2.0839116261098833e-5	-2.9952330690359763e-5	-3.733270642762801e-5	1.9119889417073124e-5	0.0015696146965520387	0.21547237242697276	0.33060238018760274
-2.537727929063813e-5	1.98195810967961e-5	2.8223800751072194e-5	3.418301606705494e-5	-1.6727571769263186e-5	-2.0141942972016968e-5	0.17312523514431025	-0.3076657284567552
2.439821938328021e-5	-1.8899929642448816e-5	-2.6703289941044716e-5	-3.157074588270971e-5	1.4913218093436895e-5	-1.2040191550689395e-5	0.08736565156530514	-0.6789186196122351
-2.3496190976760373e-5	1.8065557395434846e-5	2.5353901350302626e-5	2.936495590014188e-5	-1.3492928044302372e-5	1.325751977497864e-5	0.031842778188992255	-0.5351377927537948
2.2662067156183505e-5	-1.7304630673843084e-5	-2.4147118634041492e-5	-2.7474458436385216e-5	1.2350743965916896e-5	-1.1975994192998616e-5	0.00867174589371163	-0.14219202367770767
-2.1888140597980982e-5	1.660745328237359e-5	2.3060538741776382e-5	2.583375355163662e-5	-1.141137324682651e-5	1.0646157005681916e-5	0.0020846332820177818	0.13187221924449777
2.1167854564631497e-5	-1.596599999840969e-5	-2.2076304847823685e-5	-2.439454487698493e-5	1.062423409915525e-5	-9.539224435949671e-6	0.00028360855912036304	0.18363979316864268
-2.0495593285941618e-5	1.537356773841249e-5	2.117999931238292e-5	2.312041325630742e-5	-9.95423576812396e-6	8.643361822439284e-6	-0.000120184128674977	0.1204628853302343
1.986651682267313e-5	-1.4824511026904211e-5	-2.0359846292821625e-5	-2.1983356934826303e-5	9.376324252974124e-6	-7.913718907044623e-6	7.507104470603537e-5	0.05331288300294443
-1.9276429770432912e-5	1.4314038878181887e-5	1.960612727999743e-5	2.0961477018675748e-5	-8.872152887545808e-6	7.31107792651065e-6	-5.5037416230040934e-5	0.01741899443855664
1.8721675965312427e-5	-1.3838057071719145e-5	-1.891074592331882e-5	-2.003738874167117e-5	8.427984639309687e-6	-6.805853285264006e-6	4.382501042273408e-5	0.004325363149024159
-1.8199053338633403e-5	1.3393044323201443e-5	1.8266899418276162e-5	1.9197105961665595e-5	-8.033330717982956e-6	6.376355785156345e-6	-3.665712142195203e-5	0.0010628372165914723
1.770574454010698e-5	-1.2975954138815673e-5	-1.7668827099355748e-5	-1.8429242037816566e-5	7.680042837013165e-6	-6.00664897427687e-6	3.166694219275768e-5	-5.033526839177737e-5
-1.723925999434944e-5	1.2584136323417597e-5	1.7111615805609145e-5	1.7724426944191093e-5	-7.361693009834052e-6	5.684880965796942e-6	-2.7981832332987596e-5	9.513303208849152e-6
1.6797390893836287e-5	-1.2215273689387435e-5	-1.6591047597464162e-5	-1.7074875184947418e-5	7.073140405120258e-6	-5.402104011978419e-6	2.5140767902250295e-5	-2.376218830300608e-6
-1.6378170120299197e-5	1.1867330609980642e-5	1.6103479392924905e-5	1.6474060813374185e-5	-6.810222775204696e-6	5.151457856234596e-6	-2.2877567495636832e-5	2.8037230402272135e-7
1.5979839554595533e-5	-1.1538510884956729e-5	-1.5645746938323886e-5	-1.59164697005207e-5	6.569532650507779e-6	-4.927604198941722e-6	2.1027840225550462e-5	5.156482006902298e-7
-1.560082263588383e-5	1.1227223053136663e-5	1.5215087554474744e-5	1.5397408392100944e-5	-6.348252386171808e-6	4.726331131336653e-6	-1.9484553110563595e-5	-8.624345650064261e-7
1.5239701162347195e-5	-1.0932051594217337e-5	-1.4809077507175737e-5	-1.4912855010623587e-5	6.144030760868586e-6	-4.544272751804227e-6	1.817498929531124e-5	1.023496658427091e-6
-1.489519557153169e-5	1.065173289462452e-5	1.4425580827738373e-5	1.4459341736790435e-5	-5.954889390269201e-6	4.378707539111836e-6	-1.7047985693353936e-5	-1.098247443665651e-6
1.456614816916687e-5	-1.0385135115885861e-5	-1.4062707201056837e-5	-1.4033861296970266e-5	5.779150909647658e-6	-4.227411261750298e-6	1.6066473429194046e-5	1.1296153053195884e-6
-1.4251508730580346e-5	1.0131241185705549e-5	1.3718777133475406e-5	1.3633791917711875e-5	-5.615383217492404e-6	4.08854816278729e-6	-1.5202917938216726e-5	-1.138027081146405e-6
1.395032210712089e-5	-9.88913438704041e-6	-1.3392292919907342e-5	-1.3256836619792527e-5	5.4623557085730875e-6	-3.960589411993211e-6	1.4436423864608153e-5	1.1339268154492242e-6
-1.3661717566535483e-5	9.657986098083393e-6	1.3081914314253678e-5	1.2900973710039891e-5	-5.319004622481382e-6	3.842251229231142e-6	-1.3750836221088946e-5	-1.1229506130911829e-6
1.3384899514051499e-5	-9.437045297452893e-6	-1.2786438067779872e-5	-1.2564416135219672e-5	5.184405357939268e-6	-3.732447361700044e-6	1.3133459373822533e-5	1.1082654111901312e-6
-1.3119139431840415e-5	9.225629542412772e-6	1.2504780592510122e-5	1.2245577915076572e-5	-5.057750140383008e-6	3.630252231854815e-6	-1.2574171226569348e-5	-1.091703676090828e-6
1.2863768864938014e-5	-9.023117202947065e-6	-1.2235963213958356e-5	-1.1943046208796588e-5	4.938329886633545e-6	-3.53487204985331e-6	1.2064797180747502e-5	1.0743465001824006e-6
-1.2618173251544674e-5	8.828940738928667e-6	1.1979099586240611e-5	1.1655557958249643e-5	-4.8255193892024855e-6	3.445621939516755e-6	-1.1598659036445106e-5	-1.0568377705883645e-6
1.2381786522749923e-5	-8.642580837627854e-6	-1.1733384893362253e-5	-1.1381980259982959e-5	4.718765098477308e-6	-3.3619076951982405e-6	1.1170244241413737e-5	1.0395602271799286e-6
-1.2154086343628903e-5	8.46356133574797e-6	1.1498086532719359e-5	1.1121293763276624e-5	-4.617574988059588e-6	3.283211108245167e-6	-1.0774959545549976e-5	-1.0227374238501736e-6
1.1934589905364895e-5	-8.29144475973459e-6	-1.1272536075972944e-5	-1.0872578573422179e-5	4.521510130212181e-6	-3.209078054823381e-6	1.0408944928807436e-5	1.0064944438263343e-6
-1.1722850205492176e-5	8.125828405468322e-6	1.1056122294142568e-5	1.063500222658634e-5	-4.430177616423372e-6	3.1391087635374533e-6	-1.0068931213522348e-5	-9.908948927373947e-7
1.1518452731549597e-5	-7.966340914704903e-6	-1.0848285059380935e-5	-1.0407809390927432e-5	4.343224584578935e-6	-3.0729498336577504e-6	9.752129799848035e-6	9.75963866049234e-7
-1.1321012539582366e-5	7.812639232445279e-6	1.0648510045835828e-5	1.0190312990623323e-5	-4.260333179182245e-6	3.0102876163810164e-6	-9.456146378283439e-6	-9.6170244888616e-7
1.1130171606419464e-5	-7.6644059197311e-6	-1.0456324073574985e-5	-9.98188655322291e-6	4.181216249172851e-6	-2.9508426972135836e-6	9.178912720480168e-6	9.480969741071004e-7
-1.094559648508116e-5	7.521346773341786e-6	1.0271291003157434e-5	9.781957577941474e-6	-4.105613669670583e-6	2.8943652984184113e-6	-8.918632241186642e-6	-9.351249706065553e-7
1.0766976235336136e-5	-7.383188717004303e-6	-1.009300813608374e-5	-9.590001743305852e-6	4.033289191701551e-6	-2.840631398560489e-6	8.673736202497707e-6	9.22759026308332e-7
-1.0594020475221627e-5	7.249677896054936e-6	9.921103025337365e-6	9.405537879854106e-6	-3.9640277265950394e-6	2.7894394442446403e-6	-8.4428482062743e-6	-9.10969293187325e-7
1.0426457730220375e-5	-7.120577997556221e-6	-9.755230638954377e-6	-9.228123553674311e-6	3.897632988660221e-6	-2.740607569422289e-6	8.224755163818759e-6	8.997250864030313e-7
-1.0264033898277303e-5	6.9956687586133105e-6	9.595070846523452e-6	9.057351177606719e-6	-3.833925455106822e-6	2.6939712176213123e-6	-8.018383416107593e-6	-8.889959109844822e-7
1.0106510819276824e-5	-6.874744570015322e-6	-9.440326196370189e-6	-8.892844606242688e-6	3.7727405952445806e-6	-2.6493810964525833e-6	7.822778975526138e-6	8.787521103514329e-7
-9.953665089889325e-6	6.757613294256123e-6	9.290719892835633e-6	8.734256117395043e-6	-3.713927303321753e-6	2.606701424840742e-6	-7.637091051339364e-6	-8.689652421665418e-7
9.80528687739008e-6	-6.64409516088029e-6	-9.145994015905138e-6	-8.581263730945131e-6	3.657346543884966e-6	-2.565808422854627e-6	7.460558251188353e-6	8.596082843537851e-7
-9.661178903735564e-6	6.534021746935866e-6	9.005907937878188e-6	8.433568837752557e-6	-3.602870154784154e-6	2.5265889873430416e-6	-7.29249696670079e-6	-8.506557443181618e-7
9.521155531516456e-6	-6.427235124173514e-6	-8.8702368392559e-6	-8.290894099838417e-6	3.550379781361271e-6	-2.4889395521213073e-6	7.132291536500234e-6	8.420836827744147e-7
-9.385041860377524e-6	6.323587012592344e-6	8.738770445176763e-6	8.152981542314416e-6	-3.4997659496219195e-6	2.4527650956495266e-6	-6.9793858779235725e-6	-8.338696826819821e-7
9.252673002605112e-6	-6.22293805671797e-6	-8.611311852525104e-6	-8.019590877573531e-6	3.4509272347511414e-6	-2.417978254444672e-6	6.833276341540024e-6	8.259928075315106e-7
-9.123893341146941e-6	6.125157164579702e-6	8.487676438460176e-6	7.890498012317319e-6	-3.4037695248024455e-6	2.3844985632096375e-6	-6.693505583350803e-6	-8.184335311124633e-7
8.998555867094502e-6	-6.030120870696103e-6	-8.367690947042277e-6	-7.765493649771176e-6	3.3582053597248243e-6	-2.3522517794150817e-6	6.559657275943657e-6	8.111736513111215e-7
-8.876521628523429e-6	5.937712817204511e-6	8.251192587858412e-6	7.644382102827511e-6	-3.3141533547704836e-6	2.321169277847734e-6	-6.431351543776804e-6	-8.041962155184432e-7
8.75765913513566e-6	-5.847823217619785e-6	-8.138028252645382e-6	-7.5269801901575714e-6	3.2715376692452754e-6	-2.2911875265352347e-6	6.308241002349889e-6	7.974854353910807e-7
-8.641843877329154e-6	5.7603483942150775e-6	8.028053814968146e-6	7.413116209684212e-6	-3.230287528082283e-6	2.262247618504948e-6	-6.1900072991752184e-6	-7.910266017768953e-7
8.528957876913806e-6	-5.675190380004363e-6	-7.92113343953839e-6	-7.3026290811277005e-6	3.1903368229976538e-6	-2.234294848681503e-6	6.076358100859599e-6	7.848060099370613e-7
-8.418889230269012e-6	5.592256492445732e-6	7.817139022511068e-6	7.195367501640444e-6	-3.1516237035307997e-6	2.20727833776896e-6	-5.967024449138986e-6	-7.788108868518516e-7
8.311531741331299e-6	-5.511458997468691e-6	-7.71594962430749e-6	-7.091189206988879e-6	3.114090246435828e-6	-2.1811507125023336e-6	5.861758434897006e-6	7.730293169546117e-7
-8.206784552625349e-6	5.432714782775338e-6	7.617450959682153e-6	6.989960316029351e-6	-3.077682155918636e-6	2.155867790508782e-6	-5.7603311460292055e-6	-7.674501790989593e-7
8.104551803789154e-6	-5.355945037608811e-6	-7.521534972394485e-6	-6.891554686956954e-6	3.0423484541284067e-6	-2.131388312023836e-6	5.662530860494758e-6	7.6206309084086e-7
-8.004742329754893e-6	5.281074990124465e-6	7.4280993800289295e-6	6.7958533857854064e-6	-3.0080412553407267e-6	2.1076737211135588e-6	-5.5681614375027e-6	-7.568583445048078e-7
7.907269372553533e-6	-5.2080336430092235e-6	-7.33704730311318e-6	-6.702744159264992e-6	2.9747155156937824e-6	-2.0846879138772278e-6	5.477040881959168e-6	7.518268609538152e-7
-7.812050313690152e-6	5.136753535843952e-6	7.248286914841118e-6	6.612120959797938e-6	-2.9423288241303915e-6	2.0623970612736914e-6	-5.389000090482652e-6	-7.469601437535299e-7
7.719006426858191e-6	-5.067170524344385e-6	-7.161731097502992e-6	-6.523883539824821e-6	2.910841225440694e-6	-2.040769440802724e-6	5.303881698194005e-6	7.42250229855072e-7
-7.628062654314308e-6	4.99922358131832e-6	7.077297153496555e-6	6.43793703271407e-6	-2.8802150154473214e-6	2.019775242785368e-6	-5.221539064032895e-6	-7.376896534840363e-7
7.539147387058264e-6	-4.932854603855519e-6	-6.994906519040016e-6	-6.354191604400066e-6	2.850414610366437e-6	-1.99938645670864e-6	5.1418353804438805e-6	7.332714101479387e-7
-7.452192271214957e-6	4.868008236018853e-6	6.914484510405056e-6	6.272562121916951e-6	-2.821406387434045e-6	1.979576721164242e-6	-5.06464282062497e-6	-7.289889211544356e-7
7.367132022767958e-6	-4.8046317164616855e-6	-6.835960080057493e-6	-6.192967837609756e-6	2.793158536377465e-6	-1.960321199107157e-6	4.989841824317213e-6	7.24835998799615e-7
-7.283904254996793e-6	4.742674715476912e-6	6.759265599692379e-6	6.1153321163144455e-6	-2.7656409656302307e-6	1.941596485906807e-6	-4.917320435813773e-6	-7.208068284511053e-7
7.202449317152467e-6	-4.682089200525301e-6	-6.68433665625604e-6	-6.039582167533147e-6	2.7388251635525787e-6	-1.923380481079858e-6	4.846973674810769e-6	7.168959328581879e-7
-7.12271014584714e-6	4.6228293085457205e-6	6.611111852721258e-6	5.965648809579494e-6	-2.7126841000290547e-6	1.9056523197337471e-6	-4.778703024517279e-6	-7.130981453258683e-7
7.0446321288075484e-6	-4.564851216454211e-6	-6.539532643753991e-6	-5.89346624247975e-6	2.687192140829681e-6	-1.888392279480822e-6	4.712415918210311e-6	7.09408606299763e-7
-6.968162961453691e-6	4.508113032243955e-6	6.469543161974049e-6	5.8229718436122215e-6	-2.6623249439933366e-6	1.8715816899195677e-6	-4.648025290348848e-6	-7.058227185384674e-7
6.89325254122888e-6	-4.452574690321596e-6	-6.401090066086217e-6	-5.7541059779506264e-6	2.638059385792314e-6	-1.8552028861198883e-6	4.585449183459435e-6	7.023361416711001e-7
-6.819852843071982e-6	4.398197848332737e-6	6.334122403164871e-6	5.686811815407082e-6	-2.614373484286922e-6	1.8392391219016202e-6	-4.524610352839754e-6	-6.989447826590743e-7
6.74791780539289e-6	-4.3449457950100415e-6	-6.268591469869341e-6	-5.621035170959259e-6	2.5912463284580206e-6	-1.8236745153647311e-6	4.465435948373447e-6	6.95644756451611e-7
-6.677403248082697e-6	4.292783368720294e-6	6.204450691053899e-6	5.556724349481988e-6	-2.5686580100032954e-6	1.8084940004297205e-6	-4.407857193988033e-6	-6.924323958903509e-7
6.608266760117608e-6	-4.241676869558731e-6	-6.141655502955037e-6	-5.4938300018484506e-6	2.5465895688345305e-6	-1.793683264070081e-6	4.351809096174522e-6	6.893042244164154e-7
-6.540467616143075e-6	4.19159398487323e-6	6.080163246729049e-6	5.43230499203691e-6	-2.525022934055213e-6	1.779228706207871e-6	-4.297230202542889e-6	-6.862569425556015e-7
6.473966697091626e-6	-4.1425037222774205e-6	-6.0199330631135566e-6	-5.372104277462584e-6	2.503940868250604e-6	-1.7651173926595412e-6	4.244062344243814e-6	6.832874304482341e-7
-6.408726407076312e-6	4.0943763383165486e-6	5.960925800563697e-6	5.313184786840592e-6	-2.4833269281210133e-6	1.7513370165574964e-6	-4.192250423411091e-6	-6.803927153186376e-7
6.3447105995770425e-6	-4.047183275098415e-6	-5.903103927924455e-6	-5.255505314455349e-6	2.463165410361488e-6	-1.7378758569458904e-6	4.141742215262201e-6	6.77569981075064e-7
-6.28188450612914e-6	4.000897102602849e-6	5.846431443996146e-6	5.1990264259119234e-6	-2.44344131409248e-6	1.7247227470359007e-6	-4.092488173403027e-6	-6.748165529353107e-7
6.220214678415179e-6	-3.9554914682747415e-6	-5.790873806611135e-6	-5.143710350447975e-6	2.4241403027982905e-6	-1.7118670424682808e-6	4.04444126260244e-6	6.721298783437145e-7
-6.159668916557775e-6	3.910941034018456e-6	5.736397858051445e-6	5.089520904100334e-6	-2.4052486640631258e-6	1.699298584484619e-6	-3.997556800144525e-6	-6.695075380670891e-7
6.1002162129526186e-6	-3.867221431294759e-6	-5.682971750381892e-6	-5.0364234058697705e-6	2.386753278785426e-6	-1.6870076812620308e-6	3.951792309267015e-6	6.66947224446031e-7
-6.041826704385812e-6	3.824309225348893e-6	5.630564885070597e-6	4.984384588688027e-6	-2.36864158708018e-6	1.6749850746228362e-6	-3.9071073787928395e-6	-6.644467372065145e-7
5.984471610397987e-6	-3.782181852497878e-6	-5.579147855530989e-6	-4.933372543008388e-6	2.350901560821363e-6	-1.6632219164060434e-6	3.863463544634971e-6	6.620039831101406e-7
-5.928123186624424e-6	3.7408175905174455e-6	5.528692381483471e-6	4.883356639347449e-6	-2.3335216722043607e-6	1.6517097506321928e-6	-3.820824169674814e-6	-6.596169632627294e-7
5.872754683228385e-6	-3.7001955230267757e-6	-5.479171255696347e-6	-4.834307460188358e-6	2.3164908706801707e-6	-1.6404404851904357e-6	3.7791543307916733e-6	6.572837704772331e-7
-5.8183402947350566e-6	3.660295490673761e-6	5.430558304325914e-6	4.78619674990018e-6	-2.299798559271315e-6	1.6294063773993184e-6	-3.7384207288746325e-6	-6.550025834487668e-7
5.764855118772256e-6	-3.62109806609747e-6	-5.382828323926183e-6	-4.738997353269073e-6	2.2834345652287674e-6	-1.6186000127222098e-6	3.698591585873659e-6	6.527716642973747e-7
-5.7122751215293645e-6	3.5825845177684675e-6	5.335957040981009e-6	4.6926831581137905e-6	-2.267389125804954e-6	1.6080142877193757e-6	-3.659636560045046e-6	-6.505893492711451e-7
5.660577094926134e-6	-3.54473677921313e-6	-5.289921077041821e-6	-4.647229048391629e-6	2.2516528664579906e-6	-1.5976423952827941e-6	3.6215266701063703e-6	6.48454048162193e-7
-5.60973862190781e-6	3.5075374179820157e-6	5.244697895421942e-6	4.602610863138778e-6	-2.2362167762692516e-6	1.5874778055953088e-6	-3.5842342112957005e-6	-6.46364242235928e-7
5.5597380470791586e-6	-3.4709696103331257e-6	-5.200265770696896e-6	-4.558805338378007e-6	2.2210721946461683e-6	-1.577514257588324e-6	3.547732690244422e-6	6.443184731514658e-7
-5.510554437508952e-6	3.4350171149946536e-6	5.156603751667998e-6	4.515790073709334e-6	-2.206210797793158e-6	1.5677457399208136e-6	-3.5119967591945666e-6	-6.423153472630163e-7
5.4621675590740024e-6	-3.3996642426057314e-6	-5.113691624680443e-6	-4.473543495623229e-6	2.191624575133684e-6	-1.5581664795013906e-6	3.477002150438776e-6	6.403535302658248e-7
-5.4145578447301794e-6	3.364895841152003e-6	5.071509882676888e-6	4.432044807877241e-6	-2.177305814835543e-6	1.5487709349464339e-6	-3.4427256216554787e-6	-6.384317399291436e-7
5.367706363456326e-6	-3.330697265547509e-6	-5.030039694115058e-6	-4.391273968307236e-6	2.1632471003350562e-6	-1.5395537774829591e-6	3.4091449030661317e-6	6.365487482074291e-7
-5.321594804217046e-6	3.2970543583863148e-6	4.9892628749117535e-6	4.351211648186808e-6	-2.149441283966916e-6	1.5305098830300171e-6	-3.3762386429967407e-6	-6.347033790439565e-7
5.276205437980676e-6	-3.2639534339787283e-6	-4.9491618568447135e-6	-4.311839201399912e-6	2.135881477835863e-6	-1.5216343282483456e-6	3.343986362198959e-6	6.328945002950481e-7
-5.231521105704793e-6	3.2313812510205257e-6	4.909719667773317e-6	4.27313863676687e-6	-2.1225610499736083e-6	1.512922373190418e-6	-3.3123684124527307e-6	-6.311210252806371e-7
5.187525189706193e-6	-3.1993250021780077e-6	-4.8709199004930215e-6	-4.235092586174482e-6	2.1094736011109894e-6	-1.5043694528658789e-6	3.2813659291212845e-6	6.293819141202571e-7
-5.144201590285584e-6	3.1677722907040746e-6	4.8327466912074515e-6	4.197684280897971e-6	-2.09661296137811e-6	1.4959711776725438e-6	-3.250960795797192e-6	-6.276761620572813e-7
5.1015347166244085e-6	-3.136711118087994e-6	-4.795184701075446e-6	-4.160897521286787e-6	2.083973179850105e-6	-1.4877233161796608e-6	3.2211356064254208e-6	6.260028057013129e-7
-5.059509448810913e-6	3.1061298649359283e-6	4.758219086250643e-6	4.1247166595856285e-6	-2.0715485110600007e-6	1.479621789199094e-6	-3.1918736300172424e-6	-6.243609207834059e-7
5.018111139313048e-6	-3.0760172770728014e-6	-4.72183548625078e-6	-4.089126568599516e-6	2.059333410193659e-6	-1.4716626689106383e-6	3.1631587803071206e-6	6.227496132030803e-7
-4.977325580404297e-6	3.0463624551240247e-6	4.6860200000019975e-6	4.05411262473336e-6	-2.047322522193628e-6	1.4638421655611742e-6	-3.1349755786080026e-6	-6.211680258722251e-7
4.9371389929314395e-6	-3.0171548302242396e-6	-4.650759166805502e-6	-4.019660689764565e-6	2.035510674073556e-6	-1.4561566232253836e-6	3.1073091334526594e-6	6.196153335729543e-7
-4.897538014753786e-6	2.9883841660320526e-6	4.616039952301644e-6	3.985757080323689e-6	-2.023892866904872e-6	1.4486025153816098e-6	-3.080145109187201e-6	-6.180907397362242e-7
4.858509671318207e-6	-2.9600405326144687e-6	-4.581849729350444e-6	-3.952388563732118e-6	2.0124642701428237e-6	-1.4411764384751998e-6	3.053469694202211e-6	6.165934773465471e-7
-4.820041382464515e-6	2.93211430093249e-6	4.548176261483209e-6	3.9195423277576085e-6	-2.0012202117969256e-6	1.4338751047333555e-6	-3.027269588561031e-6	-6.151228084497916e-7
4.7821209248728645e-6	-2.9045961347521236e-6	-4.515007689152372e-6	-3.887205968946101e-6	1.99015617364861e-6	-1.426695339769597e-6	3.001531973155244e-6	6.136780210355097e-7
-4.74473643439358e-6	2.877476969147824e-6	4.482332518496343e-6	3.8553674788261014e-6	-1.9792677867693927e-6	1.419634077793366e-6	-2.976244484496032e-6	-6.122584260917361e-7
4.707876394803496e-6	-2.8507480149542563e-6	-4.450139596544425e-6	-3.824015220653136e-6	1.968550819473987e-6	-1.4126883528178064e-6	2.9513952050836975e-6	6.10863362436402e-7
-4.671529605762714e-6	2.824400732746889e-6	4.418418112889413e-6	3.793137924275905e-6	-1.9580011796968035e-6	1.4058553011626675e-6	-2.926972636203988e-6	-6.094921901987045e-7
4.635685196025903e-6	-2.7984268365527484e-6	-4.387157577999678e-6	-3.762724663344469e-6	1.9476149033228205e-6	-1.399132151562623e-6	2.9029656760528595e-6	6.081442906343151e-7
-4.600332601537914e-6	2.7728182823757103e-6	4.356347806526012e-6	3.732764849352376e-6	-1.9373881504503516e-6	1.3925162231496191e-6	-2.879363613505063e-6	-6.068190683581093e-7
4.565461541388828e-6	-2.747567246252194e-6	-4.325978924185237e-6	-3.703248211858886e-6	1.9273172042576436e-6	-1.386004924350522e-6	2.856156103658501e-6	6.05515946519443e-7
-4.531062034093262e-6	2.7226661384408523e-6	4.296041334186197e-6	3.674164793135553e-6	-1.9173984592896743e-6	1.3795957437881474e-6	-2.8333331481353343e-6	-6.042343690561637e-7
4.497124370190758e-6	-2.6981075811402254e-6	-4.266525720159546e-6	-3.6455049323803557e-6	1.907628424950395e-6	-1.3732862537368927e-6	2.8108850932993864e-6	6.02973796943015e-7
-4.46363909683799e-6	2.673884394558657e-6	4.237423040750351e-6	3.6172592507889746e-6	-1.8980037138443016e-6	1.3670740998027138e-6	-2.7888026045937773e-6	-6.017337102904904e-7
4.430597033098005e-6	-2.649989611765837e-6	-4.208724500627979e-6	-3.589418656910257e-6	1.8885210435499827e-6	-1.3609570043115146e-6	2.767076653863871e-6	6.005136064803883e-7
-4.397989235145233e-6	2.626416452193786e-6	4.180421560404089e-6	3.5619743118020763e-6	-1.8791772296511475e-6	1.3549327599640953e-6	-2.7456985165763754e-6	-5.993129971200127e-7
4.3658070024167914e-6	-2.603158317583134e-6	-4.152505924366139e-6	-3.5349176396466495e-6	1.8699691814277233e-6	-1.3489992252065218e-6	2.7246597464704017e-6	5.981314128499333e-7
-4.334041869042537e-6	2.58020879962355e-6	4.124969518324336e-6	3.5082403175513483e-6	-1.8608939028019015e-6	1.343154329042829e-6	-2.7039521719218477e-6	-5.969683967537671e-7
4.302685587510718e-6	-2.5575616539421687e-6	-4.0978044992806714e-6	-3.4819342452572275e-6	1.851948480881063e-6	-1.3373960574940543e-6	2.683567885457325e-6	5.958235070733259e-7
-4.271730133440564e-6	2.5352108095884736e-6	4.0710032399020495e-6	3.455991564983405e-6	-1.8431300937937255e-6	1.3317224631440906e-6	-2.663499227806526e-6	-5.946963173795884e-7
4.241167686747359e-6	-2.5131503570053026e-6	-4.044558317095851e-6	-3.4304046407997013e-6	1.834435996163721e-6	-1.3261316528299527e-6	2.6437387818681158e-6	5.935864123075245e-7
-4.210990633364502e-6	2.491374540690114e-6	4.01846251363237e-6	3.4051660379548056e-6	-1.8258635218865874e-6	1.3206217903294943e-6	-2.6242793645516655e-6	-5.924933912365093e-7
4.181191554409612e-6	-2.4698777616273257e-6	-3.992708802021216e-6	-3.380268540873929e-6	1.8174100876324234e-6	-1.3151910975279763e-6	2.6051140138040225e-6	5.914168649837435e-7
-4.151763221091267e-6	2.448654561904611e-6	3.967290349341187e-6	3.3557051307865693e-6	-1.8090731727769487e-6	1.3098378402421733e-6	-2.5862359795315382e-6	-5.90356456767904e-7
4.122698588186753e-6	-2.4276996302991367e-6	-3.94220049885056e-6	-3.331468972232648e-6	1.8008503336291288e-6	-1.3045603442428517e-6	2.567638724881098e-6	5.89311800371623e-7
-4.093990788701279e-6	2.407007789849259e-6	3.9174327690107435e-6	3.307553427261569e-6	-1.7927391985169183e-6	1.2993569771866877e-6	-2.5493159028585168e-6	-5.882825419057081e-7
4.065633128965884e-6	-2.3865739970833148e-6	-3.892980855456072e-6	-3.2839520310206367e-6	1.7847374504393108e-6	-1.2942261526384371e-6	2.5312613610239267e-6	5.872683371887947e-7
-4.037619080220075e-6	2.366393338311013e-6	3.868838609562289e-6	3.2606584908094145e-6	-1.7768428459792704e-6	1.2891663374283272e-6	-2.5134691340267897e-6	-5.862688515077739e-7
4.009942278762648e-6	-2.3464610221249227e-6	-3.845000046379735e-6	-3.2376666863229135e-6	1.7690532011175126e-6	-1.284176031619601e-6	2.4959334239111774e-6	5.852837628253052e-7
-3.9825965134815596e-6	2.3267723803743963e-6	3.821459334592511e-6	3.2149706555522495e-6	-1.761366384797158e-6	1.279253781446799e-6	-2.4786486130985514e-6	-5.843127542220452e-7
3.9555757293251245e-6	-2.3073228589264584e-6	-3.7982107906919703e-6	-3.192564593928543e-6	1.75378033325387e-6	-1.2743981784731276e-6	2.4616092420936638e-6	5.833555223045787e-7
